trial_frame,frame,x1,y1,x2,y2,score,label
1_V001AC_0000273.png,273,446.2907910346985,226.87513381242752,552.0270466804504,414.39681500196457,0.9394,cautery
1_V001AC_0000274.png,274,444.4444850087166,227.44519263505936,553.152434527874,421.1765453219414,0.9177,cautery
1_V001AC_0000275.png,275,447.86326214671135,231.7555844783783,553.4845776855946,417.58838295936584,0.9386,cautery
1_V001AC_0000276.png,276,447.110079228878,229.18138653039932,566.5687099099159,426.1341914534569,0.9257,cautery
1_V001AC_0000277.png,277,450.07677748799324,232.08238184452057,561.0409192740917,419.1567152738571,0.9098999999999999,cautery
1_V001AC_0000278.png,278,448.48497211933136,223.78426790237427,563.9044493436813,433.8834285736084,0.9648,cautery
1_V001AC_0000279.png,279,449.09802824258804,224.4405746459961,562.7449378371239,436.3383650779724,0.9362,cautery
1_V001AC_0000280.png,280,443.70104372501373,229.3711081147194,552.4113029241562,419.09077018499374,0.8674,cautery
1_V001AC_0000281.png,281,444.13722306489944,228.80840301513672,553.2014295458794,424.9897003173828,0.9153,cautery
1_V001AC_0000282.png,282,444.7445385158062,227.12470591068268,552.6907928287983,431.6775053739548,0.9473999999999999,cautery
1_V001AC_0000283.png,283,441.0116709768772,228.8600653409958,552.5063239037991,415.859654545784,0.9781,cautery
1_V001AC_0000284.png,284,444.60564106702805,227.4460718035698,553.3760860562325,422.93519526720047,0.9620000000000001,cautery
1_V001AC_0000285.png,285,441.2022866308689,226.87269002199173,551.5869222581387,414.5656153559685,0.9756,cautery
1_V001AC_0000286.png,286,431.93572387099266,230.57817667722702,554.1377104818821,413.4852960705757,0.8493,cautery
1_V001AC_0000287.png,287,443.62296536564827,228.74749451875687,550.7555417716503,424.1442605853081,0.9804,cautery
1_V001AC_0000288.png,288,441.98502600193024,230.6048646569252,550.9857386350632,415.149949491024,0.98,cautery
1_V001AC_0000289.png,289,441.09854847192764,229.60536181926727,552.7389273047447,419.5258170366287,0.9840000000000001,cautery
1_V001AC_0000290.png,290,439.04634565114975,229.55812513828278,553.9214387536049,418.43269765377045,0.9823999999999999,cautery
1_V001AC_0000291.png,291,439.76593390107155,231.46170377731323,554.5740686357021,415.4333472251892,0.9734999999999999,cautery
1_V001AC_0000292.png,292,443.1438334286213,229.75372523069382,551.0175339877605,417.2535017132759,0.9449,cautery
1_V001AC_0000293.png,293,423.7402155995369,229.6948954463005,553.2247945666313,430.6783154606819,0.9257,cautery
1_V001AC_0000294.png,294,435.9145537018776,229.01833802461624,556.2978610396385,417.19143837690353,0.9778,cautery
1_V001AC_0000295.png,295,437.02711537480354,234.21180248260498,552.847009152174,422.57124185562134,0.9847,cautery
1_V001AC_0000296.png,296,438.2079914212227,230.25823384523392,557.6257035136223,414.23802822828293,0.9617,cautery
1_V001AC_0000297.png,297,431.7789301276207,228.3312752842903,555.0225749611855,423.6993119120598,0.9045000000000001,cautery
1_V001AC_0000298.png,298,443.4898979961872,239.36867713928223,553.7181012332439,422.1615791320801,0.9181,cautery
1_V001AC_0000299.png,299,435.2664612233639,226.35984420776367,555.4470159113407,426.30279064178467,0.8792,cautery
1_V001AC_0000300.png,300,434.9210560321808,237.9329651594162,556.3207566738129,409.69468653202057,0.9806,cautery
1_V001AC_0000301.png,301,442.3542954027653,241.8464943766594,553.4085296094418,421.978123486042,0.8789,cautery
1_V001AC_0000302.png,302,439.8152753710747,228.9360836148262,553.0638173222542,425.582580268383,0.9329999999999999,cautery
1_V001AC_0000303.png,303,440.5163377523422,227.71458327770233,551.0590225458145,422.3557859659195,0.9325,cautery
1_V001AC_0000304.png,304,437.50155717134476,230.7693436741829,554.8450276255608,420.03654688596725,0.9254000000000001,cautery
1_V001AC_0000305.png,305,440.52934646606445,234.2444434762001,552.2912740707397,419.30707544088364,0.9308,cautery
1_V001AC_0000306.png,306,436.8917942047119,224.86059367656708,552.9831051826477,422.22554981708527,0.9194,cautery
1_V001AC_0000307.png,307,435.7065111398697,229.07786816358566,554.4161051511765,416.7594984173775,0.9489,cautery
1_V001AC_0000308.png,308,431.6418170928955,226.74480080604553,558.1620931625366,428.81980538368225,0.9545999999999999,cautery
1_V001AC_0000309.png,309,435.73302030563354,237.71189153194427,550.8691072463989,433.68180096149445,0.493,cautery
1_V001AC_0000310.png,310,435.49004197120667,228.220134973526,562.0206892490387,425.7514178752899,0.9096,cautery
1_V001AC_0000311.png,311,435.4104660451412,232.41086304187775,558.9967705309391,424.09883439540863,0.9444,cautery
1_V001AC_0000312.png,312,436.3267682492733,232.01168328523636,559.1777302324772,419.7267219424248,0.9569,cautery
1_V001AC_0000313.png,313,430.8575987815857,228.90998423099518,557.7183365821838,417.0020669698715,0.9393,cautery
1_V001AC_0000314.png,314,442.51561537384987,232.30386525392532,551.9157014787197,417.6904484629631,0.9939,cautery
1_V001AC_0000315.png,315,437.8470741212368,226.87317430973053,553.2158054411411,416.91432893276215,0.9361,cautery
1_V001AC_0000316.png,316,438.70554491877556,230.37298768758774,553.5448975861073,415.04523903131485,0.9756999999999999,cautery
1_V001AC_0000317.png,317,443.55224817991257,230.46554625034332,552.087314426899,420.4743355512619,0.9590000000000001,cautery
1_V001AC_0000318.png,318,442.51298159360886,226.97579115629196,552.4572804570198,419.79528218507767,0.9672,cautery
1_V001AC_0000319.png,319,444.2175514996052,230.70143163204193,551.0733239352703,420.19034922122955,0.875,cautery
1_V001AC_0000320.png,320,440.3676241636276,231.2496230006218,553.8273006677628,417.1421006321907,0.9544,cautery
1_V001AC_0000321.png,321,445.1283775269985,229.94988411664963,554.620984941721,424.528069794178,0.9568000000000001,cautery
1_V001AC_0000322.png,322,441.1957301199436,226.053386926651,553.5538159310818,426.59029364585876,0.9765999999999999,cautery
1_V001AC_0000323.png,323,440.8480152487755,229.21279072761536,556.4180389046669,420.7334816455841,0.9748,cautery
1_V001AC_0000324.png,324,446.9251371920109,232.50018805265427,563.0978606641293,417.1518161892891,0.9697,cautery
1_V001AC_0000325.png,325,443.201445043087,232.7241748571396,552.4272099137306,410.80541908741,0.93,cautery
1_V001AC_0000326.png,326,440.6002089381218,234.3696653842926,556.1013296246529,406.4978063106537,0.95,cautery
1_V001AC_0000327.png,327,448.6568458378315,228.39656472206116,550.1912944018841,415.63907265663147,0.9764,cautery
1_V001AC_0000328.png,328,445.97308337688446,231.13682866096497,552.2411614656448,412.0917618274689,0.9815999999999999,cautery
1_V001AC_0000329.png,329,445.50228863954544,233.16062986850739,552.9478117823601,408.8434427976608,0.9684999999999999,cautery
1_V001AC_0000330.png,330,434.4487488269806,232.74341225624084,554.2360246181488,417.1196520328522,0.9483,cautery
1_V001AC_0000331.png,331,446.9345845282078,229.69826310873032,551.1608086526394,413.1837263703346,0.9573,cautery
1_V001AC_0000332.png,332,447.294507175684,229.95052486658096,551.5655539929867,417.03399270772934,0.9205,cautery
1_V001AC_0000333.png,333,445.1781138777733,229.8487424850464,552.1247163414955,416.5840744972229,0.96,cautery
1_V001AC_0000334.png,334,444.12246719002724,227.11431980133057,552.1606467664242,419.48145627975464,0.9559000000000001,cautery
1_V001AC_0000335.png,335,445.5926939845085,230.01237213611603,553.8073256611824,415.84204137325287,0.8397,cautery
1_V001AC_0000336.png,336,450.04428923130035,226.1556088924408,544.8441356420517,425.6493151187897,0.4378,cautery
1_V001AC_0000337.png,337,449.68169927597046,229.89987581968307,565.830647945404,428.3304288983345,0.4496,cautery
1_V001AC_0000338.png,338,448.9654153585434,227.73804515600204,558.8992983102798,435.99555641412735,0.9445999999999999,cautery
1_V001AC_0000339.png,339,450.4594877362251,228.55576127767563,550.9622022509575,425.5656972527504,0.9483,cautery
1_V001AC_0000340.png,340,453.4333311021328,227.8301641345024,556.2898553907871,432.47396498918533,0.9494,cautery
1_V001AC_0000341.png,341,453.30119878053665,230.1986813545227,557.5162097811699,417.8842306137085,0.9298000000000001,cautery
1_V001AC_0000342.png,342,451.73314586281776,233.7193489074707,559.2934750020504,415.68130254745483,0.9477,cautery
1_V001AC_0000343.png,343,442.62999668717384,226.6458496451378,553.0927740037441,416.892446577549,0.8342,cautery
1_V001AC_0000344.png,344,451.91557705402374,231.63967579603195,558.0741614103317,411.88038140535355,0.9322,cautery
1_V001AC_0000345.png,345,444.61505487561226,229.3318659067154,552.7519695460796,412.50602900981903,0.9521,cautery
1_V001AC_0000346.png,346,447.98291474580765,226.129911839962,551.5094920992851,420.19072920084,0.9768000000000001,cautery
1_V001AC_0000347.png,347,447.0813162624836,221.6101959347725,550.958227366209,429.7671243548393,0.978,cautery
1_V001AC_0000348.png,348,444.6217529475689,232.35927522182465,554.4599182903767,416.21072590351105,0.9531000000000001,cautery
1_V001AC_0000349.png,349,454.9266882240772,230.84715753793716,554.3090514838696,422.0152124762535,0.9475,cautery
1_V001AC_0000350.png,350,454.8502154648304,231.11817985773087,555.120687931776,420.3928932547569,0.9481,cautery
1_V001AC_0000351.png,351,449.1533674299717,234.34849083423615,559.9760375916958,424.87381398677826,0.9814,cautery
1_V001AC_0000352.png,352,445.54388895630836,230.55072128772736,551.7255030572414,412.53112256526947,0.9784999999999999,cautery
1_V001AC_0000353.png,353,446.0660554468632,229.47829961776733,551.4086149632931,410.34817695617676,0.9419,cautery
1_V001AC_0000354.png,354,445.13770937919617,228.97356748580933,573.3335316181183,419.8719263076782,0.9690000000000001,cautery
1_V001AC_0000355.png,355,445.04401832818985,234.19085144996643,564.4442066550255,418.2867705821991,0.972,cautery
1_V001AC_0000356.png,356,444.8679909110069,227.1469384431839,555.1283732056618,424.081489443779,0.885,cautery
1_V001AC_0000357.png,357,442.7073411643505,228.77497971057892,551.9031472504139,424.9725788831711,0.9779000000000001,cautery
1_V001AC_0000358.png,358,444.6249045431614,234.6545234322548,562.2513256967068,420.7175001502037,0.9722,cautery
1_V001AC_0000359.png,359,449.7186578810215,222.9473814368248,549.2265187203884,423.19414764642715,0.9795999999999999,cautery
1_V001AC_0000360.png,360,452.13447138667107,227.97468304634094,557.2073645889759,431.82745575904846,0.9717,cautery
1_V001AC_0000361.png,361,451.4811523258686,228.10179740190506,559.6891157329082,414.8465320467949,0.9523,cautery
1_V001AC_0000362.png,362,440.48846513032913,228.53805124759674,554.1695281863213,381.16465508937836,0.8362999999999999,cautery
1_V001AC_0000363.png,363,451.8916346132755,231.8836897611618,558.5673116147518,382.11311399936676,0.7656000000000001,cautery
1_V001AC_0000364.png,364,445.01565024256706,231.06662184000015,555.3801842033863,411.85828298330307,0.9577,cautery
1_V001AC_0000365.png,365,443.85960698127747,231.59870505332947,552.9045760631561,418.14693808555603,0.7425,cautery
1_V001AC_0000366.png,366,451.7245553433895,224.70863163471222,564.0413500368595,417.8377836942673,0.7897,cautery
1_V001AC_0000367.png,367,443.91119480133057,228.25348377227783,565.8762454986572,439.0970468521118,0.892,cautery
1_V001AC_0000368.png,368,447.6429522037506,226.35414451360703,551.095575094223,424.8349443078041,0.8946999999999999,cautery
1_V001AC_0000369.png,369,448.74677807092667,227.83171385526657,550.8389696478844,414.55764323472977,0.8209000000000001,cautery
1_V001AC_0000370.png,370,440.33724814653397,229.95127737522125,556.4289018511772,411.0950082540512,0.8687,cautery
1_V001AC_0000371.png,371,440.98545983433723,228.26653718948364,555.9404902160168,412.8551483154297,0.9251999999999999,cautery
1_V001AC_0000372.png,372,451.00242644548416,227.53603011369705,557.742290198803,425.3052994608879,0.9792000000000001,cautery
1_V001AC_0000373.png,373,446.06320932507515,229.11245375871658,552.6246540248394,417.9588481783867,0.985,cautery
1_V001AC_0000374.png,374,450.89760422706604,228.25084626674652,558.7101876735687,433.9078217744827,0.9704999999999999,cautery
1_V001AC_0000375.png,375,443.1234151124954,232.0677787065506,554.2891472578049,413.49057853221893,0.9887999999999999,cautery
1_V001AC_0000376.png,376,446.25768065452576,228.73450070619583,551.950067281723,410.6537625193596,0.9808,cautery
1_V001AC_0000377.png,377,446.82034477591515,227.2035926580429,552.5647141039371,410.722091794014,0.9643999999999999,cautery
1_V001AC_0000378.png,378,444.70833614468575,224.7779220342636,555.596899241209,424.03049767017365,0.9582999999999999,cautery
1_V001AC_0000379.png,379,449.2735266685486,228.71555387973785,548.3828783035278,414.5856350660324,0.9559000000000001,cautery
1_V001AC_0000380.png,380,445.42501494288445,231.81194067001343,551.7569966614246,413.9899015426636,0.9819,cautery
1_V001AC_0000381.png,381,446.72199711203575,229.35909777879715,552.9373027384281,415.8704802393913,0.9279000000000001,cautery
1_V001AC_0000382.png,382,442.63260811567307,228.0104234814644,554.4679835438728,414.9644896388054,0.7764,cautery
1_V001AC_0000383.png,383,445.29184326529503,229.9073040485382,552.3648597300053,410.3209674358368,0.8599,cautery
1_V001AC_0000384.png,384,443.1089423596859,227.8970330953598,553.9982058107853,414.4377261400223,0.8625,cautery
1_V001AC_0000385.png,385,439.4228830933571,228.77410799264908,555.4328188300133,385.6561407446861,0.7681999999999999,cautery
1_V001AC_0000386.png,386,446.22938334941864,227.42119431495667,552.4690300226212,416.72006249427795,0.8924,cautery
1_V001AC_0000387.png,387,445.4674609005451,229.54920679330826,550.7382266223431,414.46705907583237,0.8755,cautery
1_V001AC_0000388.png,388,446.3265761733055,226.37581080198288,550.6466999650002,423.70880395174026,0.9448000000000001,cautery
1_V001AC_0000389.png,389,440.18062204122543,229.5200601220131,555.9975281357765,424.6354326605797,0.9303,cautery
1_V001AC_0000390.png,390,447.85311073064804,231.76559805870056,550.682045519352,413.10545802116394,0.9852,cautery
1_V001AC_0000391.png,391,440.3621032834053,232.51252621412277,555.0880953669548,424.7793033719063,0.9792000000000001,cautery
1_V001AC_0000392.png,392,444.1940225660801,231.26792162656784,553.9423786103725,421.8379929661751,0.9876,cautery
1_V001AC_0000393.png,393,445.6131048500538,228.23497653007507,550.5531243979931,411.58899664878845,0.9308,cautery
1_V001AC_0000394.png,394,442.51780211925507,232.183538377285,552.6232272386551,416.24168306589127,0.9608,cautery
1_V001AC_0000395.png,395,441.35183095932007,236.02236062288284,553.9873242378235,417.01584309339523,0.9007,cautery
1_V001AC_0000396.png,396,439.90862369537354,231.5966933965683,551.4060854911804,418.56028139591217,0.9681000000000001,cautery
1_V001AC_0000397.png,397,446.57107815146446,227.95161604881287,549.1602160036564,416.3490831851959,0.9518000000000001,cautery
1_V001AC_0000398.png,398,449.306882917881,225.85610300302505,548.0367168784142,417.1590432524681,0.9335,cautery
1_V001AC_0000399.png,399,443.4177130460739,227.46603935956955,553.0957728624344,422.3479703068733,0.9588,cautery
1_V001AC_0000400.png,400,444.7452090680599,233.89415442943573,547.3490692675114,407.6032191514969,0.9638,cautery
1_V001AC_0000401.png,401,447.0187947154045,232.80974477529526,552.8976991772652,413.92479091882706,0.9268000000000001,cautery
1_V001AC_0000402.png,402,444.9499547481537,228.8341298699379,549.8773157596588,417.49873012304306,0.9012,cautery
1_V001AC_0000403.png,403,435.6086701154709,229.82938587665558,556.1834126710892,416.4772480726242,0.9259000000000001,cautery
1_V001AC_0000404.png,404,437.27797269821167,232.1045771241188,554.1207790374756,411.95615381002426,0.9501999999999999,cautery
1_V001AC_0000405.png,405,440.25205075740814,228.82702946662903,552.57149040699,417.5693690776825,0.9231,cautery
1_V001AC_0000406.png,406,438.95426765084267,229.14887964725494,553.3605478703976,414.38327729701996,0.9079,cautery
1_V001AC_0000407.png,407,440.7504200935364,224.54019635915756,553.0623197555542,419.83935981988907,0.8486,cautery
1_V001AC_0000408.png,408,440.08709117770195,228.26458513736725,553.9185889065266,423.84062707424164,0.9619,cautery
1_V001AC_0000409.png,409,443.59781220555305,225.55752843618393,551.6814403235912,419.04167085886,0.8809999999999999,cautery
1_V001AC_0000410.png,410,445.72195410728455,229.05832529067993,554.5080006122589,421.28270864486694,0.9301999999999999,cautery
1_V001AC_0000411.png,411,446.3219456374645,231.81621730327606,550.3306575119495,410.35081446170807,0.9681000000000001,cautery
1_V001AC_0000412.png,412,448.27142357826233,234.04519259929657,560.9221160411835,419.55168545246124,0.968,cautery
1_V001AC_0000413.png,413,443.0074468255043,227.73419320583344,554.1298016905785,423.79362881183624,0.9661,cautery
